0,無法 提現 認證 死循環 我 這個 有贊 帳號 下面 有 一新 的 一 老 的 兩個 店鋪 老 的 對 老 的 微 信公眾號 現在 老 的 微 信號 不用 了 註冊 新 的 微 信公眾號 結果 新 註冊 的 微 信公眾號 不能 綁定 老 的 有 贊微店 於是 新 創立 一個 店鋪 這樣 可以 新 的 微 信公眾號 綁定 新 的 店鋪 但是 認證 的 時候 說 不能 通過 因為 認證 的 時候 需要 填寫 公司 名稱 老 的 店鋪 已經 註冊 過了 不能 再 註冊 現在 怎麼辦 不能 認證 就 無法 提現 現在 有錢 在 裡面 了 拿 不 出來
0,會員 管理 中 的 會員卡 可以 實現 一鍵 報名 嗎 會員 管理 的 功能 是不是 需要 公眾號 通過 認證 才 可以 使用 為什麼 今天下午 通過 的 認證 還是 沒 看到 這個 功能 呢 顧客 使用 有贊 的 會員卡 功能 是不是 一定 先 註冊 有贊 帳號 註冊 會員 能 實現 一鍵 報名 活動 後臺 直接 讀取 會員 數據 嗎 如果 可以 的話 活動 需要 用 哪個 工具 去 發布 現在 的 活動 信息 收集 只 可以 使用 投票 管理 吧
0,為什麼 已 認證 的 服務 號 不能 提交 自定義 菜單 為什麼 已 認證 的 服務 號 不能 提交 自定義 菜單 已經 編輯 好 的 自定義 菜單 不能 成功 提交
0,下方 菜單 首頁 下方 導航 菜單 為什麼 不能 顯示 聯繫 客服
0,改下 主營 項目
0,點 無需 物流 要是 跳轉 到 需要 物流 頁面 點擊 發貨 點 無需 物流 老是 跳轉 到 需要 物流 最後 訂單 不是 交易 完成 而是
0,圖片 我 在 店鋪 主頁 裡面 設置 的 是 小圖 結果 用 電腦 打開 的 也 是 小圖 怎麼 用 手機 打開 就 變成 一大 兩小 的 圖片 了 求解 謝謝
0,有贊 會員 主頁 積分 無法 顯示 出現 暫無 數據 是 什麼 情況
0,哪位 商家 用 了 微 社區 指點 下 小弟 啊 說 部落 和 微 社區 合併 又 說 打通 版微 社區 正常 使用 我 想 好多 公眾號 自定義 菜單 連結 的 那個 微 社區 是 怎麼 開通 的 謝謝 啦
0,如何 更換 綁定 的 手機號碼 我 註冊 時 使用 的 手機號 現在 沒有用 了 有 很多 操作 都 是 要 手機 接收 驗證碼 的 我 該 怎麼 更改 手機號碼
0,關於 更換 店鋪 名稱 問題 本 店鋪 之前 申請 的 店鋪 名稱 已經 和 服務 對接 但是 由於 店鋪 名稱 申請 的 時候 沒有 想 仔細 太長 了 導致 打開 的 時候 名字 不能 全部 顯示 這樣 就 影響 了 公司 的 對外 形象 現在 重新 確定 申請 好了 一個 店鋪 的 名稱 需要 綁定 到 他 的 這個 服務 號 店鋪 綁定 服務 號的 時候 還 沒有 完成 服務 號的 認證 現在 服務 號的 認證 已經 通過 沒辦法 解綁 希望 有 贊能給 我們 做 一下 處理 可以 嗎
0,不能 群發 視頻 為什麼 公眾號 可以 群發 視頻 而 授權給 有 贊有 群發 消息 不能 直 接發 視頻 需要 經過 幾次 連結 難道 這個 技術 不能 解決 麼 我 現在 都 開始 把 有贊 商鋪 當 後臺 發布 商品 推廣 方面 直接 操作 公眾號 了
0,微 商城 非 認證 號 買賣 家 聊天 功能 幾時 會 開放
0,企業 有贊 拍檔 可以 更換 登錄 手機號碼 及 邀請 碼 嗎 你好 是 已經 通過 備案 的 企業 有贊 拍檔 但是 由於 聯繫電話 換掉 了 公司 不變 能不能 換成 新 的 號碼 並 更換 成新 的 邀請 碼 啊
0,為什麼 我 的 有贊 沒有 客戶 的 那個 標籤 啊
0,這個 單子 優惠 的 元 退到 買家 哪裡 了 在 哪裡 可以 看到 一個 單子 買家 付款 後 店家 優惠 改價 優惠 的 錢 退到 哪裡 了 買家 從 哪裡 可以 看到
0,多 客服 諮詢 你好 我 想 在 問下 多 客服 的 問題 也許 我 是我太 笨 了 還是 太 複雜 了 按照 流程 我 也 添加 了 客服 帳號 同時 我 也 下載 了 電腦 客戶端 也 關注 了 手機 客戶端 如果 我 想 在 客戶端 上 接收 粉絲 的 消息 當我 登入 的 時候 帳戶 密碼 是 什麼 呢
0,無法 查看 訂單 顧客 中午 點 下單 但 現在 界面 沒有 顯示
0,買家 不能 確認 收貨 嗎 必須 要 等 七天 嗎 必須 要 等 七天 自動 確認 收貨 嗎
0,圖文 素材 過長 剪裁 圖片 數 太小 怎麼 破請 掃 二維碼 看 下 推送 的 這篇 圖文 素材 我們 設計好 的 因為 每篇 配圖 數 限制 實在 太小 只能 剪裁 可是 剪裁 了 頁面 一截 一截 產品 詳情頁 就 不會 出現 這樣 的 情況 可以 連接 顯示 請問 可以 解決 嗎
0,關於 單品 單日 銷售量 統計 沒有 現在 有贊 後臺 沒有 統計 單品 單日 的 銷售量 對於 我們 水果 行業 或者 其他 需要 預估 第二天 配貨 的 行業 無法 做到 統計 各 單品 單日 銷售量
0,圖片 廣告 模塊 手機 端 無法 正常 顯示 我 在 首頁 添加 了 一個 圖片 廣告 模塊 設置 的 是 摺疊 輪播 大圖 電腦 預覽 時 顯示 正常 但是 在 手機 上 圖片 只能 顯示 一半 並且 無法 下拉 顯示 如 下圖
0,諮詢 一下 交易 完成 產生 維權 的 如何 處理 在線 銷售 的 戲水 門票 客戶 已經 體驗 完畢 了 顯示 交易 完成 但 後臺 客戶 產生 了 維權 這種 情況 如何 處理
0,急急 急 關於 後臺 技術 問題 線上 商城 獎券 須知 首先 我們 需要 商城 提供 一個 用戶 能 點擊 的 線上 連結 地址 然後 用戶 通過 兩個 參數 來 兌換 商城 獎品 一個 是 進入 貴方 的 商城 直接 領取 商品 這個 是 和 電臺 合作 的 一個 獎券 說明 不 知道 咱們 後臺 能不能夠 實現 急急 急
0,類目 審核 店鋪 名稱 上海 恩三 科技 公眾號 器械 就 永遠 無法 更改 了 改 了 類目 無數次 每次 都 是 特殊 類目 醫療 健康 很 抱歉 您 的 店鋪 認證 失敗 原因 您 店鋪 類目 存在 特殊性 請 提交 相關 授權書 等 資質 證明 及 網際網路 藥品 經營 許可證 發送至 店鋪 改名 手機號碼 重名 並 上傳 單獨 附件 以上 格式 發送 郵件
0,購買 商品 要求 留言欄 位 時間 參數 問題 如圖 在 編輯 裡面 設置 留言欄 位 時間 參數 但是 在 手機 前端 購買 的 時候 時間 參數 沒有 出現 像 日期 一樣 的 確定 按鈕 導致 不能 選擇 請 儘快 修改
0,看到 很多 提現 問題 很多 故障 看來 有贊 還不是 很 完善 看到 很多 提現 問題 很多 大大小小 故障 看來 有贊 還不是 很 完善 支付寶 都 可以 看 得 清清楚楚 別說 小時 到帳 你 起碼 有個 總數 目給 人 看到 幾個 更 氣人 那個 軟 香蕉 真是 個 廢物 居然 沒有 實時 查看 訂單 要 人工 複製 過去 醉 了
0,關注 即可 成為 會員 會員 管理 中 能否 設置 關注 微信 即可 成為 會員 求助
0,關於 分銷 的 在 微 信裡 的 應用 怎麼 在 微 信裡 添加 分銷 的 按鈕
0,發貨 已 超過 天 客戶 已 收到 貨 為什麼 訂單 收款 不能 結算 你好 好幾 單都 出現 這樣 的 問題 年 月份 的 訂單 月份 早已 發貨 客戶 均 已 收到 貨 為什麼 訂單 還 顯示 在 已 發貨 未 完成 的 狀態 訂單 收款 無法 結算 請問 是 怎麼回事
0,誤刪 店鋪 怎麼 恢復 不 小心 誤刪 店鋪 怎麼 恢復 裡面 的 微 頁面 與 線下 活動 掛鈎 很 重要 請問 能不能 恢復 店鋪
0,有贊 不 接受 個人 認證 註冊 企業資質 店鋪 有贊 不 接受 個人 認證 註冊 企業資質 店鋪 這句 話 什麼 意思 是 個人 不能 申請 有贊 店鋪 嗎
0,主頁 分享 標題 在 哪 修改 以前 設置 過 現在 找 不到 在 哪 設置 了 主頁 分享 標題 在 哪 修改 以前 設置 過 現在 找 不到 在 哪 設置 了
0,客服 請進 營銷 回復 營銷 回復 怎麼 使用 怎麼 選擇 活動 那裡 顯示 沒有 活動 哪裡 創建活動 啊
0,如果 買家 要 面交 如果 買家 要面 交給 我 那麼 我 怎麼 讓 倉庫 發貨 還有 把 錢給 供貨商 什麼 的
0,售後 有贊 買 東西 後 最後 怎麼 評價 啊
0,高級 圖文 和 微 頁面 雜誌 能否 能 實現 整篇 複製粘貼 我 特別 需要 這個 功能 希望 能 改善 不 過濾 就 好了 需要 交流 可加 我 的 微 信號
0,優惠券 包括 的 商品 能不能 是 全場 商品 除了 幾個 特價 的 呢 你好 我 想 知道 能不能 這樣 實現 這樣 的 優惠券 呢 因為 很多 時候 做 活動 時 特價 商品 不能 參加 其他 的 活動 但 特價 商品 只有 來款 如果 按照 優惠券 的 設置 我們 就 不能 選擇 全場 商品 而是 要 每一分 組 的 商品 去 選擇 這樣 太 耗費 時間 和 精力 了 不 知道 能不能 改變 算法
0,急 分銷商 那邊 下單 付款 了 但是 供貨商 這邊 沒有 看到 訂單
0,關於 貨到付款 賣家 是 怎麼 收款 的 關於 貨到付款 問題 的 諮詢 第一 如上 訂單 貨到付款 顯示 是 擔保 交易 是不是 客人 支付 的 貨款 已 在 有贊 平臺 我們 店鋪 直接 發貨 就 可以 了 嗎 待客 人 收到 貨 天內 交易 成功 後 款項 是不是 直接 打到 我 店鋪 裡 第二 還是 需要 快遞 公司 送貨上門 時代 收 貨款 呢
0,使用 微 雜誌 頁面 製作 公眾號 歷史記錄 的 問題 你好 可能 我們 的 問題 還是 沒有 對 上焦 至少 我 不是 很 理解 你 說 的 意思 我 重新 解釋 下 我 的 需求 我 希望 通過 你們 的 平臺 做 一個 公眾號 每日 圖文 素材 的 一個 目錄 列表 我 希望 目錄 列表 顯示 的 形式 就是 類似 於 公眾號 裡 查看 歷史記錄 出現 的 這樣 的 形式 如果 你 還是 不 太 理解 可以 關注 一下 一條 他 自定義 菜單 當中 每塊 內容 都 應該 是 用 你們 的 微 雜誌 做 了 目錄 列表 他 的 目錄 列表 就 如 我 上述 直接 顯示 的 是 他 原生態 的 圖文 框 的 形式 但 目前 我 一直 探索 不 出 怎麼弄 如果 你 理解 了 麻煩 將 製作 流程 與 要求 告知 與 我 非常 捉急 謝謝
0,能不能 參考 號店 的 界面 呢 你好 我 是 做 超市 的 商品 比較 多 在 現在 的 有 贊微 商城 我們 點擊 商品 的 購物車 按鈕 會彈 出來 一個 數量 和 立即 購買 的 數量 無疑 會多 了 一層 界面 何不 點擊 一下 就 放 一個 商品 就 購物車 這樣 購買 多種 商品 的 時候 就 會 耗費 很多 層 界面 了 如果 像 號店 或者 京東 到家 微信 公眾 平臺 那樣的話 點擊 一下 就 放 一個 商品 進 購物車 點擊 兩下 就 放 兩個 如果 需要 多個 的 可以 點擊 商品 進去 再 選擇 不 知道 這種 建議 你們 覺得 如何
0,關於 收貨 時間 的 增加 妹子 現在 大家 都 了 而且 有贊 本身 就是 基於 微信 平臺 的 軟體 微信 平臺 現在 最火 的 就是 結果 你們 這裡 連個 收貨 時間 都 不能 選擇 你 說 你們 這裡 是不是 太 不 高級 了 總之 加個 收貨 時間 吧 不要 老是 提交 給 你們 的 產品 經理 動作 也 太慢 了 吧
0,我 的 公眾 微信 看不到 菜單欄 我 的 公眾 微信 看不到 菜單欄 公眾號 是 個人 註冊 的 有贊 我 用 營業執照 認證 了
0,關於 貨款 的 問題 為什麼 這樣 的 問題 還 沒過 三天 我 就 直接 回復 不了 直接 關閉 了
0,下單 登錄 客人 下單 需要 註冊 登錄 才 可以 為什麼 誰 買個 東西 花個 錢花 的 這麼 麻煩 手機 上 為啥 沒 微信 支付 求解
0,為什麼 客戶 申請 退款 老 提示 是 申請 維權 呢 為什麼 客戶 申請 退款 老 提示 是 申請 維權 呢 然後 給 她 退款 了 交易 關閉 了還 一直 顯示 在 積壓 維權 裡面 還得 主動 聯繫 客戶 撤銷 麼 客戶 只要 申請 退款 就是 維權
0,發貨 後 怎麼 才能 提現 我 已經 發貨 但是 訂單 金額 不能 提現 是 要 等待 買家 確認 收貨 才能 提現 麼 買家 在 哪裡 確認 收貨 貌似 沒有 確認 收貨 選項 如果 買家 沒有 確認 收貨 功能 那 我 要 如何 提現 發貨 後 幾天 才能 提現
0,有 客戶 反應 積分 無緣無故 變少 了 有 客戶 反應 積分 無緣無故 變少 了 我 看到 也 是 她 反饋 有 積分 的 了 今天 突然 變成 左右 我 記得 上次 她 也 有 多 積分 的 她 也 沒 參加 什麼 消耗 積分 的 活動 他 的 微信 公眾 號為
0,這個 贈品 怎麼 設置 的 我 想 設置 贈品 為 商品 可是 我 進入 去 到 之後 總是 無法 操作 成功
0,註銷 店鋪 您好 我 之前 認證 的 店鋪 登陸密碼 找 不到 了 需要 您 幫 我 取消 公司 認證 重新 註冊 新 的 帳號 急 啊 上次 發了 同樣 的 貼 你們 工作人員 找 我們 要 了 很多 證書 我都給 了 還是 沒 消息 啊
0,為什麼 已經 給 客戶 退款 了還 顯示 維權
0,如何 設置 商品 的 會員價 可以 會員價 購買 如何 設置 商品 的 會員價 可以 會員價 購買 顯示 會員 折扣價
0,我 的 店鋪 商品 已 添加 如何 發布 店鋪 我 的 店鋪 商品 已 添加 但 為什麼 店鋪 還是 顯示 原來 的 實物 商品 和 虛擬 商品 是 店鋪 還同 發布 嗎 還是 說 要 設置 什麼 東西
0,為什麼 我 上架 的 物品 客戶 不能 直接 看見 而是 要 搜 了 才能 看見
0,關於 團購 想 使用 主頁 上 的 一張 圖片 直接 連結 到 團購 界面 如何 操作 謝謝
0,微信 商城 現在 已經 天還 沒給 處理結果 你們 能 追下
0,什麼 老 出現 搜索 條 求助 什麼 老 出現 搜索 條 求助 不 管點 哪個 按鈕 閃 一下 出現 搜索 條的 頁面
0,愛 東面 膜
0,店鋪 主頁 的 這些 字 怎麼 去掉 店鋪 主頁 的 這些 字 怎麼 去掉
0,註冊 帳戶 是 那個 手機號 不用 了 想 換手機 號改 怎麼 操作 之前 的 手機號 不用 了 帳戶 名稱 也 是 這個 手機號 改 怎麼 操作 換手機 號
0,上架 只有 拍照 功能 可 我 沒 產品
0,門店 管理 裡面 的 地址 有 到 店 自提 裡面 怎麼 沒有 這個 地址 呢 我 在 門店 管理 裡面 設置 好了 六個 地 店鋪 地址 為什麼 在 購物 頁面 裡面 買 東西 的 時候 到 店 自提 卻 少 了 兩個 店鋪 地址 呢
0,消費 保障金 怎麼 退 消費 保障 計劃 保證金 如何 退
0,店鋪 商品 無法 顯示 店鋪 已經 添加 了 商品 店鋪 頁面 也 已經 裝飾 好 為什麼 店鋪 主頁 還是 無法 顯示 商品
0,關於 有贊 指數 能給 個 解釋 不如 題如圖 這是 第二次 這樣 了 第一次 更 離譜 成交 指數 的 成交 直接 到 解釋 說 一周 更新 一次 了 我 也 不 知道 等 了 具體 是 多少 天 反正 是 恢復正常 了 這一 次 現在 是 也 就是 在號 指數 是 這樣 的 互動 消息 瀏覽 都 是 和 現在 差不多 粉絲 和 成交 只差 幾 而已 過了 十二點 就 這樣 了 啥 情況 今天 粉絲 有 持續增長 莫非 還會 負數 增長 成交 有 十幾 單 也 是 會 負數 增長 即便 不 給 算數 也 別給 搞 個 越來 月底 吧 改明兒 粉絲 再 多點 成交 再 多點 我 就 回到 原始社會 了 吧 好 吧 說 一周 更新 一次 周一 是 周二 額 我 不 知道 說 什麼 了 請原諒 我 不夠 淡定 這個 指數 等 了 不 知道 多久 每次 要 達標 的 時候 都 是 唰 的 一下 就 掉 那麼多 呵呵 呵呵 呵呵 我 可以 把 帳號 和 密碼 給 你們 客服 來看 看吧
0,銷售員 奇怪 了 今天 我 自己 又 進去 購買 了 一個 商品 可是 業績 又 被 算到 一個 不 認識 的 銷售員 號碼 哪裡 了 我 應該 之前 沒 點過 誰 分享 的 什麼 連結 啊 你們 能查 嗎 你們 是 按 只要 有 點過 他 分享 的 連結 之後 不管 哪裡 購買 都 算 他 的 業績 嗎 這樣 有點 不好 啊 應該 要 以 最後 點擊 從 他 分享 的 連結 進去 購買 吧 才 對 啊 這樣的話 我怕 把 他們 的 業績 都 搞混 了
0,店鋪 裝修 問題 我 想 裝修 店鋪 例如 我 賣 四個 品種 的 東西 然後 每個 品種 裡又 具體 的 分為 等等 等 的 時候 我 想 能 進入 店鋪 時候 先 看到 我 的 個 大 的 海報 然後 根據 需要 進入 其中 的 一類 進入 後 就是 具體 的 等 的 小 分類 下面 是 商品 的 展示 圖 這個 需要 用 哪些 東西 搞定 呢
0,為什麼 有 贊商 城裡 沒有 客戶 菜單 我 是 認證 訂閱 號 升級 的 服務 號 為什麼 有 贊商 城裡 沒有 客戶 菜單 急
0,請 有贊 儘快 處理 一下 我 此前 發 的 問題 建議 如下 提供 一次 機會 給我解 綁 公眾 平臺 提供 一次 機會 給我 修改 有贊 暱稱 以上 任何 一種 方式 都 可以 請 儘快 處理 吧 很著急
